0,2.45968e-05,4.91913e-05,7.37811e-05,9.83636e-05,0.000122936,0.000147497,0.000172042,0.00019657,0.000221077,0.000245561,0.000270019,0.000294447,0.000318843,0.000343202,0.000367523,0.0003918,0.00041603,0.00044021,0.000464334,0.000488399,0.0005124,0.000536332,0.00056019,0.000583969,0.000607664,0.000631268,0.000654776,0.00067818,0.000701476,0.000724655,0.00074771,0.000770635,0.000793421,0.00081606,0.000838544,0.000860865,0.000883012,0.000904978,0.000926752,0.000948324,0.000969686,0.000990825,0.00101173,0.0010324,0.00105281,0.00107295,0.00109282,0.00111241,0.00113169,0.00115067,0.00116932,0.00118765,0.00120563,0.00122327,0.00124054,0.00125745,0.00127398,0.00129012,0.00130588,0.00132125,0.00133621,0.00135078,0.00136496,0.00137874,0.00139212,0.00140513,0.00141776,0.00143003,0.00144196,0.00145356,0.00146486,0.00147588,0.00148664,0.00149719,0.00150755,0.00151777,0.00152787,0.0015379,0.0015479,0.00155792,0.00156798,0.00157813,0.00158841,0.00159884,0.00160945,0.00162027,0.0016313,0.00164256,0.00165403,0.00166571,0.00167759,0.00168962,0.00170179,0.00171405,0.00172635,0.00173864,0.00175088,0.00176299,0.00177494,0.00178665,0.00179808,0.00180918,0.00181989,0.00183018,0.00183999,0.0018493,0.00185808,0.0018663,0.00187393,0.00188097,0.0018874,0.00189322,0.00189842,0.001903,0.00190697,0.00191033,0.0019131,0.00191529,0.00191691,0.00191799,0.00191853,0.00191856,0.00191809,0.00191716,0.00191579,0.00191398,0.00191178,0.00190921,0.00190628,0.00190302,0.00189945,0.00189561,0.0018915,0.00188716,0.0018826,0.00187785,0.00187293,0.00186787,0.00186267,0.00185736,0.00185197,0.0018465,0.00184098,0.00183542,0.00182985,0.00182428,0.00181872,0.00181319,0.0018077,0.00180227,0.00179692,0.00179165,0.00178647,0.00178141,0.00177647,0.00177166,0.00176699,0.00176247,0.00175811,0.00175393,0.00174992,0.0017461,0.00174247,0.00173904,0.00173582,0.00173281,0.00173001,0.00172744,0.0017251,0.00172299,0.00172112,0.00171948,0.00171809,0.00171694,0.00171604,0.00171538,0.00171498,0.00171482,0,
0,2.70632e-05,5.41239e-05,8.11794e-05,0.000108227,0.000135264,0.000162287,0.000189295,0.000216282,0.000243248,0.000270188,0.000297099,0.000323979,0.000350823,0.000377627,0.000404389,0.000431103,0.000457766,0.000484374,0.000510922,0.000537404,0.000563817,0.000590155,0.000616412,0.000642582,0.00066866,0.000694639,0.000720512,0.000746273,0.000771914,0.000797428,0.000822806,0.000848042,0.000873125,0.000898047,0.0009228,0.000947373,0.000971756,0.00099594,0.00101991,0.00104367,0.00106719,0.00109047,0.00111349,0.00113624,0.00115872,0.00118091,0.00120279,0.00122435,0.00124559,0.00126649,0.00128704,0.00130722,0.00132702,0.00134644,0.00136546,0.00138408,0.00140228,0.00142005,0.00143739,0.0014543,0.00147077,0.0014868,0.00150238,0.00151753,0.00153224,0.00154653,0.0015604,0.00157387,0.00158695,0.00159967,0.00161205,0.00162411,0.00163589,0.00164743,0.00165876,0.00166991,0.00168095,0.00169191,0.00170283,0.00171377,0.00172477,0.00173587,0.00174712,0.00175855,0.00177019,0.00178207,0.0017942,0.00180659,0.00181925,0.00183214,0.00184527,0.00185858,0.00187206,0.00188564,0.00189929,0.00191293,0.0019265,0.00193996,0.00195322,0.00196622,0.00197891,0.00199123,0.00200311,0.00201452,0.0020254,0.00203572,0.00204543,0.00205453,0.00206297,0.00207075,0.00207784,0.00208426,0.00208998,0.00209502,0.00209938,0.00210307,0.0021061,0.00210848,0.00211023,0.00211138,0.00211194,0.00211193,0.00211138,0.00211032,0.00210876,0.00210674,0.00210427,0.00210139,0.00209812,0.00209449,0.00209052,0.00208625,0.00208169,0.00207687,0.00207181,0.00206655,0.00206109,0.00205548,0.00204972,0.00204385,0.00203787,0.00203182,0.00202572,0.00201957,0.00201341,0.00200725,0.0020011,0.00199499,0.00198892,0.00198293,0.00197701,0.00197119,0.00196547,0.00195988,0.00195442,0.00194911,0.00194395,0.00193897,0.00193416,0.00192954,0.00192511,0.00192089,0.00191689,0.0019131,0.00190955,0.00190622,0.00190314,0.00190031,0.00189772,0.0018954,0.00189333,0.00189152,0.00188999,0.00188872,0.00188772,0.001887,0.00188655,0.00188637,0,
0,2.95314e-05,5.90601e-05,8.85832e-05,0.000118098,0.000147601,0.000177089,0.00020656,0.00023601,0.000265436,0.000294835,0.000324202,0.000353535,0.000382829,0.000412081,0.000441286,0.000470441,0.00049954,0.000528579,0.000557553,0.000586456,0.000615284,0.000644031,0.00067269,0.000701255,0.00072972,0.000758078,0.000786321,0.000814442,0.000842434,0.000870287,0.000897994,0.000925545,0.000952931,0.000980142,0.00100717,0.001034,0.00106063,0.00108703,0.00111321,0.00113915,0.00116484,0.00119026,0.00121541,0.00124026,0.00126481,0.00128904,0.00131295,0.0013365,0.0013597,0.00138253,0.00140497,0.00142702,0.00144865,0.00146986,0.00149063,0.00151096,0.00153083,0.00155024,0.00156918,0.00158763,0.0016056,0.00162309,0.00164008,0.0016566,0.00167263,0.00168819,0.0017033,0.00171795,0.00173218,0.001746,0.00175944,0.00177253,0.00178531,0.00179782,0.00181009,0.00182217,0.00183411,0.00184597,0.00185779,0.00186963,0.00188154,0.00189357,0.00190578,0.00191819,0.00193085,0.00194378,0.00195701,0.00197055,0.00198438,0.00199851,0.0020129,0.00202752,0.00204233,0.00205728,0.00207229,0.00208732,0.00210228,0.0021171,0.00213172,0.00214606,0.00216004,0.00217361,0.0021867,0.00219925,0.00221122,0.00222256,0.00223324,0.00224322,0.00225248,0.00226101,0.00226878,0.00227579,0.00228204,0.00228754,0.00229228,0.00229629,0.00229957,0.00230214,0.00230402,0.00230523,0.0023058,0.00230575,0.0023051,0.00230389,0.00230213,0.00229987,0.00229713,0.00229393,0.00229031,0.00228629,0.00228191,0.00227719,0.00227216,0.00226685,0.00226129,0.00225549,0.00224949,0.00224332,0.00223699,0.00223054,0.00222398,0.00221733,0.00221063,0.00220389,0.00219713,0.00219036,0.00218362,0.00217692,0.00217027,0.0021637,0.00215721,0.00215083,0.00214457,0.00213844,0.00213246,0.00212664,0.00212099,0.00211553,0.00211026,0.0021052,0.00210036,0.00209574,0.00209135,0.00208721,0.00208331,0.00207968,0.0020763,0.0020732,0.00207037,0.00206782,0.00206556,0.00206358,0.0020619,0.00206051,0.00205942,0.00205863,0.00205814,0.00205794,0,
0,3.20016e-05,6.40004e-05,9.59932e-05,0.000127977,0.000159948,0.000191904,0.000223841,0.000255755,0.000287644,0.000319503,0.000351329,0.000383117,0.000414865,0.000446567,0.000478219,0.000509816,0.000541354,0.000572827,0.000604231,0.000635559,0.000666805,0.000697964,0.000729029,0.000759994,0.00079085,0.000821591,0.000852209,0.000882696,0.000913042,0.00094324,0.00097328,0.00100315,0.00103285,0.00106235,0.00109166,0.00112076,0.00114963,0.00117827,0.00120667,0.0012348,0.00126266,0.00129023,0.00131751,0.00134447,0.0013711,0.00139739,0.00142332,0.00144887,0.00147404,0.0014988,0.00152315,0.00154707,0.00157053,0.00159354,0.00161608,0.00163813,0.00165968,0.00168072,0.00170125,0.00172125,0.00174073,0.00175967,0.00177808,0.00179596,0.00181331,0.00183015,0.00184647,0.0018623,0.00187766,0.00189258,0.00190707,0.00192117,0.00193493,0.00194837,0.00196156,0.00197454,0.00198737,0.00200009,0.00201278,0.0020255,0.0020383,0.00205123,0.00206436,0.00207774,0.0020914,0.00210539,0.00211971,0.00213439,0.00214942,0.00216479,0.00218047,0.00219642,0.0022126,0.00222894,0.00224538,0.00226183,0.00227822,0.00229446,0.00231047,0.00232618,0.0023415,0.00235635,0.00237068,0.00238441,0.0023975,0.00240989,0.00242155,0.00243244,0.00244253,0.00245181,0.00246026,0.00246787,0.00247465,0.00248061,0.00248573,0.00249005,0.00249357,0.00249632,0.00249832,0.00249958,0.00250014,0.00250003,0.00249927,0.0024979,0.00249594,0.00249342,0.00249039,0.00248686,0.00248287,0.00247846,0.00247364,0.00246847,0.00246296,0.00245714,0.00245105,0.00244471,0.00243816,0.00243141,0.0024245,0.00241745,0.00241029,0.00240305,0.00239574,0.00238838,0.00238101,0.00237364,0.0023663,0.00235899,0.00235175,0.00234459,0.00233753,0.00233058,0.00232376,0.00231709,0.00231059,0.00230425,0.00229811,0.00229216,0.00228643,0.00228093,0.00227566,0.00227063,0.00226586,0.00226135,0.00225712,0.00225316,0.00224949,0.00224612,0.00224304,0.00224027,0.00223781,0.00223566,0.00223383,0.00223232,0.00223113,0.00223027,0.00222974,0.00222953,0,
0,3.4474e-05,6.8945e-05,0.00010341,0.000137864,0.000172306,0.000206731,0.000241136,0.000275518,0.000309871,0.000344194,0.000378481,0.000412728,0.000446931,0.000481086,0.000515188,0.000549231,0.000583211,0.000617122,0.000650959,0.000684715,0.000718384,0.00075196,0.000785435,0.000818803,0.000852055,0.000885184,0.000918182,0.000951039,0.000983746,0.00101629,0.00104867,0.00108087,0.00111288,0.00114469,0.00117628,0.00120765,0.00123878,0.00126966,0.00130028,0.00133061,0.00136066,0.00139039,0.0014198,0.00144888,0.0014776,0.00150595,0.00153392,0.00156148,0.00158863,0.00161534,0.0016416,0.00166739,0.0016927,0.00171751,0.00174182,0.00176559,0.00178883,0.00181152,0.00183364,0.0018552,0.00187619,0.00189659,0.00191641,0.00193565,0.00195432,0.00197242,0.00198996,0.00200696,0.00202344,0.00203943,0.00205495,0.00207004,0.00208475,0.00209912,0.0021132,0.00212704,0.00214072,0.00215429,0.00216781,0.00218137,0.00219502,0.00220883,0.00222287,0.00223719,0.00225184,0.00226686,0.00228227,0.0022981,0.00231433,0.00233096,0.00234796,0.00236528,0.00238286,0.00240064,0.00241854,0.00243646,0.00245432,0.00247203,0.0024895,0.00250662,0.00252332,0.0025395,0.0025551,0.00257005,0.00258428,0.00259775,0.00261041,0.00262222,0.00263315,0.0026432,0.00265233,0.00266056,0.00266787,0.00267427,0.00267977,0.0026844,0.00268815,0.00269107,0.00269317,0.00269447,0.00269502,0.00269483,0.00269395,0.0026924,0.00269021,0.00268743,0.00268408,0.00268021,0.00267584,0.00267101,0.00266575,0.0026601,0.00265409,0.00264775,0.00264112,0.00263423,0.0026271,0.00261977,0.00261226,0.00260461,0.00259684,0.00258898,0.00258104,0.00257307,0.00256508,0.00255709,0.00254913,0.00254122,0.00253337,0.00252562,0.00251797,0.00251045,0.00250307,0.00249585,0.0024888,0.00248195,0.0024753,0.00246887,0.00246267,0.00245671,0.00245101,0.00244557,0.00244042,0.00243554,0.00243096,0.00242668,0.00242272,0.00241907,0.00241574,0.00241274,0.00241008,0.00240776,0.00240578,0.00240415,0.00240286,0.00240193,0.00240135,0.00240113,0,
0,3.69487e-05,7.38942e-05,0.000110833,0.000147761,0.000184676,0.000221573,0.000258449,0.000295299,0.000332121,0.000368909,0.00040566,0.000442369,0.000479031,0.000515642,0.000552196,0.000588689,0.000625115,0.000661467,0.000697741,0.000733929,0.000770025,0.000806021,0.000841912,0.000877687,0.000913341,0.000948863,0.000984245,0.00101948,0.00105455,0.00108946,0.00112418,0.00115872,0.00119305,0.00122716,0.00126105,0.0012947,0.00132809,0.00136122,0.00139406,0.00142661,0.00145884,0.00149075,0.00152231,0.00155351,0.00158433,0.00161475,0.00164476,0.00167434,0.00170348,0.00173214,0.00176033,0.00178801,0.00181517,0.0018418,0.00186788,0.00189339,0.00191832,0.00194266,0.00196639,0.0019895,0.002012,0.00203386,0.0020551,0.0020757,0.00209568,0.00211503,0.00213378,0.00215194,0.00216953,0.00218657,0.00220311,0.00221917,0.00223481,0.00225007,0.00226501,0.00227969,0.00229418,0.00230855,0.00232288,0.00233724,0.00235171,0.00236637,0.00238128,0.00239652,0.00241213,0.00242817,0.00244467,0.00246165,0.0024791,0.00249701,0.00251535,0.00253407,0.0025531,0.00257236,0.00259177,0.00261122,0.00263062,0.00264985,0.00266881,0.00268741,0.00270553,0.00272309,0.00274001,0.00275621,0.00277162,0.00278619,0.00279987,0.00281262,0.00282441,0.00283523,0.00284506,0.00285389,0.00286173,0.00286858,0.00287446,0.00287938,0.00288336,0.00288643,0.00288862,0.00288996,0.00289047,0.00289019,0.00288916,0.00288742,0.00288499,0.00288192,0.00287825,0.00287401,0.00286924,0.00286397,0.00285825,0.00285211,0.00284559,0.00283872,0.00283153,0.00282406,0.00281635,0.00280842,0.0028003,0.00279203,0.00278363,0.00277514,0.00276657,0.00275797,0.00274934,0.00274072,0.00273214,0.0027236,0.00271515,0.00270679,0.00269854,0.00269044,0.00268249,0.00267471,0.00266712,0.00265974,0.00265258,0.00264565,0.00263898,0.00263256,0.00262643,0.00262057,0.00261502,0.00260977,0.00260485,0.00260024,0.00259597,0.00259205,0.00258847,0.00258524,0.00258238,0.00257988,0.00257775,0.00257599,0.00257461,0.00257361,0.00257298,0.00257274,0,
0,3.94258e-05,7.88483e-05,0.000118264,0.000157668,0.000197058,0.00023643,0.000275779,0.000315101,0.000354393,0.00039365,0.000432868,0.000472041,0.000511166,0.000550236,0.000589247,0.000628192,0.000667067,0.000705865,0.00074458,0.000783204,0.000821731,0.000860153,0.000898463,0.000936652,0.000974712,0.00101263,0.00105041,0.00108802,0.00112547,0.00116274,0.00119981,0.00123669,0.00127335,0.00130978,0.00134597,0.00138191,0.00141757,0.00145295,0.00148804,0.0015228,0.00155723,0.00159132,0.00162504,0.00165837,0.0016913,0.00172381,0.00175587,0.00178748,0.00181861,0.00184925,0.00187936,0.00190894,0.00193797,0.00196642,0.00199428,0.00202154,0.00204817,0.00207416,0.00209951,0.00212419,0.00214819,0.00217152,0.00219417,0.00221613,0.00223742,0.00225803,0.00227798,0.00229728,0.00231596,0.00233405,0.00235158,0.00236859,0.00238512,0.00240124,0.00241701,0.00243249,0.00244776,0.00246289,0.00247798,0.00249311,0.00250836,0.00252382,0.00253957,0.0025557,0.00257225,0.0025893,0.00260688,0.00262501,0.00264369,0.0026629,0.00268261,0.00270277,0.00272329,0.00274409,0.00276507,0.00278611,0.0028071,0.00282792,0.00284845,0.00286857,0.00288818,0.00290716,0.00292544,0.00294293,0.00295956,0.00297526,0.00298999,0.0030037,0.00301636,0.00302797,0.00303849,0.00304794,0.0030563,0.0030636,0.00306984,0.00307505,0.00307925,0.00308246,0.00308472,0.00308607,0.00308653,0.00308615,0.00308496,0.003083,0.00308031,0.00307694,0.00307292,0.00306829,0.0030631,0.00305739,0.00305118,0.00304454,0.00303748,0.00303005,0.00302229,0.00301424,0.00300592,0.00299737,0.00298862,0.00297972,0.00297068,0.00296154,0.00295233,0.00294308,0.00293381,0.00292455,0.00291533,0.00290616,0.00289708,0.00288811,0.00287926,0.00287056,0.00286203,0.00285368,0.00284554,0.00283762,0.00282994,0.00282252,0.00281536,0.00280848,0.0028019,0.00279563,0.00278968,0.00278405,0.00277877,0.00277384,0.00276926,0.00276505,0.00276122,0.00275776,0.00275469,0.00275202,0.00274973,0.00274785,0.00274637,0.00274529,0.00274462,0.00274437,0,
0,4.19055e-05,8.38075e-05,0.000125702,0.000167585,0.000209453,0.000251302,0.000293127,0.000334925,0.00037669,0.000418419,0.000460106,0.000501748,0.000543337,0.00058487,0.000626341,0.000667743,0.000709072,0.000750319,0.000791479,0.000832544,0.000873507,0.00091436,0.000955094,0.000995701,0.00103617,0.0010765,0.00111667,0.00115667,0.0011965,0.00123614,0.00127557,0.00131479,0.00135379,0.00139255,0.00143105,0.00146928,0.00150723,0.00154487,0.0015822,0.0016192,0.00165584,0.00169212,0.001728,0.00176348,0.00179853,0.00183313,0.00186727,0.00190092,0.00193406,0.00196667,0.00199873,0.00203022,0.00206112,0.0020914,0.00212106,0.00215007,0.00217841,0.00220607,0.00223303,0.00225928,0.0022848,0.0023096,0.00233366,0.00235698,0.00237957,0.00240143,0.00242257,0.00244301,0.00246277,0.00248188,0.00250038,0.00251831,0.00253572,0.00255267,0.00256923,0.00258546,0.00260147,0.00261732,0.00263312,0.00264896,0.00266494,0.00268117,0.00269772,0.0027147,0.00273217,0.00275021,0.00276885,0.00278813,0.00280805,0.0028286,0.00284972,0.00287136,0.00289343,0.00291583,0.00293844,0.00296114,0.0029838,0.00300627,0.00302843,0.00305014,0.00307129,0.00309176,0.00311146,0.00313028,0.00314815,0.00316502,0.00318082,0.00319551,0.00320907,0.00322146,0.00323269,0.00324275,0.00325164,0.00325937,0.00326597,0.00327146,0.00327585,0.0032792,0.00328152,0.00328286,0.00328325,0.00328274,0.00328137,0.00327918,0.00327621,0.00327251,0.00326812,0.00326309,0.00325746,0.00325127,0.00324457,0.00323739,0.00322978,0.00322179,0.00321343,0.00320477,0.00319583,0.00318664,0.00317726,0.0031677,0.00315801,0.00314821,0.00313834,0.00312843,0.0031185,0.00310858,0.00309871,0.0030889,0.00307918,0.00306958,0.00306012,0.00305081,0.00304169,0.00303277,0.00302407,0.00301561,0.0030074,0.00299947,0.00299182,0.00298447,0.00297744,0.00297074,0.00296439,0.00295838,0.00295274,0.00294747,0.00294259,0.00293809,0.002934,0.00293031,0.00292703,0.00292417,0.00292173,0.00291972,0.00291814,0.00291699,0.00291628,0.002916,0,
0,4.43879e-05,8.87721e-05,0.000133149,0.000177513,0.000221862,0.000266191,0.000310495,0.000354771,0.000399013,0.000443216,0.000487377,0.000531489,0.000575548,0.000619547,0.000663482,0.000707345,0.000751131,0.000794832,0.000838441,0.000881952,0.000925355,0.000968644,0.00101181,0.00105484,0.00109773,0.00114047,0.00118304,0.00122544,0.00126765,0.00130966,0.00135147,0.00139305,0.00143439,0.00147548,0.0015163,0.00155683,0.00159707,0.00163699,0.00167658,0.00171582,0.00175468,0.00179315,0.00183122,0.00186885,0.00190603,0.00194274,0.00197896,0.00201466,0.00204982,0.00208442,0.00211844,0.00215185,0.00218464,0.00221677,0.00224823,0.00227901,0.00230907,0.0023384,0.00236699,0.00239481,0.00242186,0.00244813,0.00247361,0.00249829,0.00252218,0.00254528,0.0025676,0.00258917,0.00260999,0.00263011,0.00264955,0.00266837,0.00268662,0.00270437,0.00272167,0.00273863,0.00275531,0.00277184,0.00278829,0.0028048,0.00282146,0.00283839,0.0028557,0.00287349,0.00289185,0.00291085,0.00293055,0.00295099,0.00297216,0.00299405,0.00301663,0.0030398,0.00306348,0.00308755,0.00311187,0.00313631,0.00316071,0.00318492,0.00320878,0.00323216,0.00325492,0.00327694,0.00329809,0.0033183,0.00333747,0.00335553,0.00337243,0.00338812,0.00340258,0.00341578,0.00342771,0.00343838,0.00344779,0.00345596,0.00346291,0.00346866,0.00347324,0.00347669,0.00347906,0.00348037,0.00348068,0.00348002,0.00347844,0.00347599,0.00347272,0.00346868,0.0034639,0.00345844,0.00345235,0.00344566,0.00343844,0.00343071,0.00342253,0.00341394,0.00340497,0.00339568,0.0033861,0.00337626,0.00336622,0.00335599,0.00334563,0.00333515,0.00332461,0.00331402,0.00330341,0.00329283,0.00328229,0.00327183,0.00326146,0.00325122,0.00324113,0.00323121,0.00322149,0.00321198,0.00320271,0.0031937,0.00318495,0.0031765,0.00316836,0.00316054,0.00315305,0.00314592,0.00313915,0.00313276,0.00312675,0.00312115,0.00311595,0.00311116,0.00310681,0.00310288,0.00309939,0.00309635,0.00309375,0.00309161,0.00308993,0.00308871,0.00308795,0.00308765,0,
0,4.68731e-05,9.37424e-05,0.000140604,0.000187453,0.000234285,0.000281097,0.000327883,0.00037464,0.000421361,0.000468043,0.000514681,0.000561268,0.000607799,0.000654269,0.000700671,0.000746999,0.000793246,0.000839406,0.00088547,0.000931431,0.000977281,0.00102301,0.00106861,0.00111407,0.00115938,0.00120454,0.00124952,0.00129432,0.00133893,0.00138333,0.00142751,0.00147145,0.00151514,0.00155857,0.00160172,0.00164458,0.00168712,0.00172932,0.00177118,0.00181266,0.00185376,0.00189445,0.0019347,0.0019745,0.00201383,0.00205266,0.00209097,0.00212873,0.00216593,0.00220253,0.00223852,0.00227387,0.00230855,0.00234254,0.00237583,0.00240838,0.00244017,0.00247118,0.0025014,0.00253081,0.0025594,0.00258714,0.00261404,0.00264008,0.00266527,0.00268961,0.00271311,0.00273578,0.00275766,0.00277876,0.00279913,0.00281881,0.00283787,0.00285636,0.00287437,0.00289199,0.00290931,0.00292645,0.00294351,0.00296061,0.0029779,0.00299548,0.00301349,0.00303204,0.00305124,0.00307118,0.00309192,0.00311351,0.00313595,0.00315923,0.00318329,0.00320806,0.00323342,0.00325923,0.00328536,0.00331162,0.00333785,0.00336388,0.00338954,0.00341467,0.00343911,0.00346273,0.00348542,0.00350705,0.00352755,0.00354685,0.00356487,0.00358159,0.00359696,0.00361098,0.00362362,0.00363491,0.00364483,0.00365342,0.0036607,0.0036667,0.00367146,0.003675,0.00367739,0.00367865,0.00367885,0.00367802,0.00367621,0.00367349,0.00366989,0.00366547,0.00366028,0.00365437,0.00364779,0.00364059,0.00363281,0.00362451,0.00361574,0.00360653,0.00359693,0.00358699,0.00357675,0.00356624,0.00355552,0.00354461,0.00353355,0.00352238,0.00351114,0.00349986,0.00348857,0.0034773,0.00346609,0.00345495,0.00344393,0.00343304,0.00342231,0.00341176,0.00340143,0.00339133,0.00338147,0.0033719,0.00336261,0.00335363,0.00334498,0.00333668,0.00332873,0.00332116,0.00331397,0.00330718,0.00330081,0.00329486,0.00328934,0.00328426,0.00327964,0.00327547,0.00327177,0.00326854,0.00326579,0.00326352,0.00326173,0.00326043,0.00325962,0.00325931,0,
0,4.93612e-05,9.87185e-05,0.000148068,0.000197404,0.000246723,0.000296021,0.000345293,0.000394533,0.000443738,0.000492902,0.000542019,0.000591085,0.000640093,0.000689037,0.000737911,0.000786708,0.000835422,0.000884044,0.000932568,0.000980984,0.00102929,0.00107746,0.0011255,0.0011734,0.00122114,0.00126872,0.00131612,0.00136333,0.00141034,0.00145713,0.00150369,0.00155001,0.00159607,0.00164185,0.00168734,0.00173252,0.00177737,0.00182187,0.001866,0.00190975,0.00195309,0.00199601,0.00203846,0.00208045,0.00212193,0.0021629,0.00220331,0.00224316,0.0022824,0.00232102,0.00235899,0.00239629,0.00243288,0.00246875,0.00250387,0.0025382,0.00257174,0.00260445,0.00263632,0.00266732,0.00269744,0.00272667,0.00275499,0.00278239,0.00280888,0.00283445,0.00285912,0.0028829,0.0029058,0.00292787,0.00294913,0.00296965,0.00298948,0.00300868,0.00302736,0.00304559,0.00306348,0.00308117,0.00309876,0.0031164,0.00313423,0.0031524,0.00317105,0.00319031,0.00321031,0.00323115,0.00325291,0.00327565,0.00329937,0.00332407,0.00334967,0.0033761,0.00340321,0.00343087,0.00345888,0.00348707,0.00351524,0.00354319,0.00357074,0.0035977,0.00362391,0.00364921,0.00367348,0.0036966,0.00371849,0.00373905,0.00375823,0.00377599,0.00379229,0.00380713,0.00382049,0.00383238,0.00384281,0.00385182,0.00385942,0.00386565,0.00387055,0.00387417,0.00387655,0.00387775,0.00387781,0.00387678,0.00387472,0.00387169,0.00386774,0.00386292,0.00385729,0.00385091,0.00384381,0.00383607,0.00382772,0.00381883,0.00380943,0.00379959,0.00378933,0.00377872,0.0037678,0.0037566,0.00374517,0.00373356,0.00372179,0.00370992,0.00369797,0.00368598,0.00367398,0.00366201,0.0036501,0.00363828,0.00362658,0.00361503,0.00360365,0.00359247,0.00358151,0.0035708,0.00356036,0.00355021,0.00354036,0.00353085,0.00352169,0.00351289,0.00350448,0.00349646,0.00348885,0.00348166,0.00347491,0.00346861,0.00346277,0.00345739,0.0034525,0.00344809,0.00344417,0.00344075,0.00343784,0.00343543,0.00343354,0.00343217,0.00343131,0.00343097,0,
0,5.18523e-05,0.000103701,0.00015554,0.000207367,0.000259177,0.000310964,0.000362724,0.000414452,0.000466144,0.000517793,0.000569394,0.000620942,0.00067243,0.000723853,0.000775203,0.000826474,0.000877659,0.000928749,0.000979738,0.00103062,0.00108137,0.001132,0.00118249,0.00123283,0.00128301,0.00133302,0.00138285,0.00143247,0.00148189,0.00153108,0.00158004,0.00162874,0.00167717,0.00172531,0.00177315,0.00182066,0.00186784,0.00191465,0.00196107,0.0020071,0.00205269,0.00209784,0.00214252,0.0021867,0.00223036,0.00227347,0.00231601,0.00235794,0.00239925,0.00243991,0.00247988,0.00251914,0.00255766,0.00259542,0.00263238,0.00266852,0.00270381,0.00273823,0.00277176,0.00280436,0.00283603,0.00286675,0.00289649,0.00292526,0.00295305,0.00297985,0.00300568,0.00303055,0.00305447,0.00307748,0.00309962,0.00312094,0.00314149,0.00316137,0.00318065,0.00319943,0.00321784,0.003236,0.00325405,0.00327215,0.00329046,0.00330913,0.00332834,0.00334825,0.00336899,0.00339069,0.00341344,0.00343732,0.00346235,0.00348849,0.0035157,0.00354386,0.00357282,0.00360242,0.00363244,0.00366267,0.00369289,0.00372287,0.00375241,0.0037813,0.00380936,0.00383643,0.00386235,0.00388702,0.00391033,0.0039322,0.00395256,0.00397139,0.00398864,0.0040043,0.00401837,0.00403087,0.0040418,0.0040512,0.00405911,0.00406555,0.00407059,0.00407426,0.00407661,0.00407771,0.0040776,0.00407635,0.00407402,0.00407065,0.00406632,0.00406107,0.00405498,0.00404808,0.00404045,0.00403214,0.0040232,0.00401368,0.00400364,0.00399313,0.0039822,0.00397089,0.00395926,0.00394735,0.0039352,0.00392286,0.00391037,0.00389776,0.00388508,0.00387237,0.00385965,0.00384697,0.00383435,0.00382183,0.00380944,0.00379721,0.00378516,0.00377333,0.00376174,0.00375041,0.00373937,0.00372863,0.00371823,0.00370817,0.00369849,0.00368919,0.00368029,0.00367182,0.00366378,0.00365619,0.00364906,0.0036424,0.00363623,0.00363055,0.00362538,0.00362072,0.00361659,0.00361297,0.0036099,0.00360736,0.00360536,0.00360391,0.003603,0.00360265,0,
0,5.43466e-05,0.000108689,0.000163023,0.000217343,0.000271646,0.000325926,0.000380178,0.000434397,0.000488579,0.000542717,0.000596806,0.00065084,0.000704813,0.000758718,0.000812549,0.000866299,0.00091996,0.000973523,0.00102698,0.00108033,0.00113355,0.00118664,0.00123958,0.00129237,0.00134499,0.00139744,0.0014497,0.00150175,0.00155359,0.00160519,0.00165655,0.00170764,0.00175845,0.00180896,0.00185916,0.00190902,0.00195853,0.00200766,0.00205639,0.00210471,0.00215257,0.00219997,0.00224688,0.00229327,0.00233912,0.00238439,0.00242907,0.00247311,0.0025165,0.00255921,0.0026012,0.00264244,0.0026829,0.00272256,0.00276139,0.00279935,0.00283641,0.00287255,0.00290775,0.00294197,0.0029752,0.00300741,0.00303859,0.00306873,0.00309782,0.00312585,0.00315283,0.00317878,0.0032037,0.00322764,0.00325062,0.0032727,0.00329395,0.00331445,0.00333428,0.00335355,0.0033724,0.00339096,0.00340939,0.00342786,0.00344655,0.00346564,0.00348533,0.0035058,0.00352721,0.00354972,0.00357344,0.00359846,0.00362479,0.00365243,0.00368131,0.00371128,0.0037422,0.00377385,0.003806,0.00383841,0.00387081,0.00390295,0.0039346,0.00396553,0.00399554,0.00402445,0.0040521,0.00407838,0.00410316,0.00412638,0.00414796,0.00416786,0.00418607,0.00420256,0.00421735,0.00423044,0.00424186,0.00425165,0.00425984,0.00426648,0.00427162,0.00427531,0.00427761,0.00427858,0.00427828,0.00427678,0.00427413,0.00427041,0.00426566,0.00425996,0.00425336,0.00424594,0.00423774,0.00422882,0.00421926,0.00420909,0.00419838,0.00418718,0.00417555,0.00416352,0.00415117,0.00413852,0.00412563,0.00411254,0.00409929,0.00408594,0.00407251,0.00405905,0.00404559,0.00403218,0.00401883,0.0040056,0.0039925,0.00397958,0.00396686,0.00395436,0.00394212,0.00393016,0.0039185,0.00390718,0.0038962,0.00388559,0.00387537,0.00386556,0.00385618,0.00384725,0.00383877,0.00383076,0.00382325,0.00381623,0.00380973,0.00380374,0.00379829,0.00379338,0.00378902,0.00378521,0.00378197,0.00377929,0.00377719,0.00377565,0.0037747,0.00377432,0,
